,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
514,2019-05-15,0.0,1.0,0.0,0,SH
515,2019-05-14,0.0,1.0,0.0,0,SH
516,2019-05-13,0.0,1.0,0.0,0,SH
517,2019-05-12,0.0,1.0,0.0,0,SH
518,2019-05-11,0.0,1.0,0.0,0,SH
519,2019-05-10,0.0,1.0,0.0,0,SH
520,2019-05-09,0.0,1.0,0.0,0,SH
521,2019-05-08,0.0,1.0,0.0,0,SH
522,2019-05-07,0.0,1.0,0.0,0,SH
523,2019-05-06,0.0,1.0,0.0,0,SH
524,2019-05-05,0.0,0.0,1.0,0,SH
525,2019-05-04,0.0,0.0,1.0,0,SH
